timestamp,symbol,sec_type,expiry,right,strike,what_to_show,open,high,low,close,volume,bar_count,wap,contract_con_id,local_symbol
2026-05-15T15:14:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:14:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:15:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:15:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:15:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:15:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:15:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:15:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:16:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:16:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:16:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:16:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:16:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:16:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:17:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:17:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:17:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:17:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:17:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:17:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:18:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:18:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:18:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:18:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:18:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:18:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:19:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:19:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:19:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:19:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:19:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:19:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:20:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:20:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:20:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:20:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:20:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:20:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:21:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:21:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:21:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:21:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:21:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:21:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:22:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:22:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:22:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:22:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:22:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:22:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:23:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:23:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:23:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:23:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:23:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:23:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:24:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:24:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:24:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:24:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:24:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:24:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:25:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:25:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:25:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:25:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:25:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:25:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:26:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:26:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,3.0,1,1.965,863931261,LWLG  260618C00015000
2026-05-15T15:26:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:26:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:26:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:26:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:27:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:27:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,2.0,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:27:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,4.0,1,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:27:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:27:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:27:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:28:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:28:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:28:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,3.0,1,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:28:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:28:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:28:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:29:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:29:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:29:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:29:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:29:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:29:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:30:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:30:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:30:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:30:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:30:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:30:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:31:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:31:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:31:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:31:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:31:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:31:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:32:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:32:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:32:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:32:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:32:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:32:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:33:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:33:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:33:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:33:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:33:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:33:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:34:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:34:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:34:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:34:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:34:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:34:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:35:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,8.0,1,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:35:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:35:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:35:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:35:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:35:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:36:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:36:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:36:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:36:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:36:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:36:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:37:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T15:37:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.0,2.0,2.0,2.0,6.0,2,2.0,863931261,LWLG  260618C00015000
2026-05-15T15:37:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.0,2.0,2.0,2.0,0.0,0,2.0,863931261,LWLG  260618C00015000
2026-05-15T15:37:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.0,2.0,2.0,2.0,0.0,0,2.0,863931261,LWLG  260618C00015000
2026-05-15T15:37:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.0,2.0,2.0,2.0,0.0,0,2.0,863931261,LWLG  260618C00015000
2026-05-15T15:37:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.05,2.1,2.05,2.05,1.0,1,2.05,863931261,LWLG  260618C00015000
2026-05-15T15:38:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.05,2.1,2.05,2.05,0.0,0,2.05,863931261,LWLG  260618C00015000
2026-05-15T15:38:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.05,2.1,2.05,2.05,0.0,0,2.05,863931261,LWLG  260618C00015000
2026-05-15T15:38:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.05,2.1,2.05,2.05,0.0,0,2.05,863931261,LWLG  260618C00015000
2026-05-15T15:38:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.05,2.1,2.05,2.05,0.0,0,2.05,863931261,LWLG  260618C00015000
2026-05-15T15:38:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.05,2.1,2.05,2.05,0.0,0,2.05,863931261,LWLG  260618C00015000
2026-05-15T15:38:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.05,2.1,2.05,2.05,0.0,0,2.05,863931261,LWLG  260618C00015000
2026-05-15T15:39:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.05,2.05,2.0,2.05,30.0,1,2.03,863931261,LWLG  260618C00015000
2026-05-15T15:39:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.05,2.05,2.0,2.05,0.0,0,2.05,863931261,LWLG  260618C00015000
2026-05-15T15:39:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.05,2.05,2.0,2.05,0.0,0,2.05,863931261,LWLG  260618C00015000
2026-05-15T15:39:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.05,2.05,2.0,2.05,0.0,0,2.05,863931261,LWLG  260618C00015000
2026-05-15T15:39:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.05,2.05,2.0,2.05,0.0,0,2.05,863931261,LWLG  260618C00015000
2026-05-15T15:39:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.05,2.05,2.0,2.05,0.0,0,2.05,863931261,LWLG  260618C00015000
2026-05-15T15:40:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.05,2.05,2.0,2.05,0.0,0,2.05,863931261,LWLG  260618C00015000
2026-05-15T15:40:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.05,2.05,2.0,2.05,0.0,0,2.05,863931261,LWLG  260618C00015000
2026-05-15T15:40:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.05,2.05,2.0,2.05,0.0,0,2.05,863931261,LWLG  260618C00015000
2026-05-15T15:40:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.05,2.05,2.0,2.05,0.0,0,2.05,863931261,LWLG  260618C00015000
2026-05-15T15:40:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.05,2.05,2.0,2.05,0.0,0,2.05,863931261,LWLG  260618C00015000
2026-05-15T15:40:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.05,2.05,2.0,2.05,0.0,0,2.05,863931261,LWLG  260618C00015000
2026-05-15T15:41:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.05,2.05,2.0,2.05,0.0,0,2.05,863931261,LWLG  260618C00015000
2026-05-15T15:41:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.05,2.05,2.0,2.05,0.0,0,2.05,863931261,LWLG  260618C00015000
2026-05-15T15:41:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.05,2.05,2.0,2.05,0.0,0,2.05,863931261,LWLG  260618C00015000
2026-05-15T15:41:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.05,2.05,2.0,2.05,0.0,0,2.05,863931261,LWLG  260618C00015000
2026-05-15T15:41:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.05,2.05,2.0,2.05,0.0,0,2.05,863931261,LWLG  260618C00015000
2026-05-15T15:41:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.05,2.05,2.0,2.05,0.0,0,2.05,863931261,LWLG  260618C00015000
2026-05-15T15:42:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.05,2.05,2.0,2.05,0.0,0,2.05,863931261,LWLG  260618C00015000
2026-05-15T15:42:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.05,2.05,2.0,2.05,0.0,0,2.05,863931261,LWLG  260618C00015000
2026-05-15T15:42:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,2.0,2.0,1.95,2.0,3.0,2,1.985,863931261,LWLG  260618C00015000
